577538,0
570513,0
575361,0
574439,0
591441,0
573695,0
575079,0
593059,0
583920,0
578337,0
578618,0
580667,0
589686,0
582019,0
578651,0
576910,0
576755,0
570390,0
574632,0
583404,0
585357,0
582981,0
574007,0
594546,0
571557,0
591313,0
581030,0
585199,0
589559,0
589798,0
586521,0
571424,0
581953,0
594001,0
592801,0
591122,0
574254,0
575040,0
581282,0
578317,0
590809,0
579443,0
594863,0
586240,0
594792,0
589703,0
586465,0
591205,0
590946,0
571202,0
570088,0
587398,0
576144,0
572439,0
570389,0
583285,0
584622,0
582935,0
588238,0
593258,0
588572,0
581819,0
586403,0
585798,0
584894,0
579724,0
571653,0
587638,0
580384,0
581649,0
570505,0
573193,0
574872,0
594915,0
570777,0
581973,0
574484,0
574366,0
578688,0
579043,0
587632,0
581040,0
585533,0
573406,0
582610,0
593627,0
580577,0
581638,0
572291,0
588363,0
584900,0
575753,0
580391,0
575049,0
575116,0
581314,0
573731,0
592779,0
579422,0
586661,0
588285,0
590629,0
577209,0
583721,0
593017,0
577033,0
578926,0
580548,0
573735,0
585771,0
589449,0
592477,0
581738,0
580008,0
589780,0
586706,0
575783,0
571197,0
570785,0
594003,0
576585,0
575189,0
592402,0
576801,0
581653,0
570174,0
576189,0
583079,0
573670,0
570319,0
590831,0
587639,0
580421,0
577678,0
571191,0
577246,0
585222,0
571632,0
580734,0
572743,0
589787,0
573873,0
572898,0
585965,0
578627,0
581909,0
580710,0
577726,0
594242,0
583011,0
577286,0
585044,0
588057,0
588964,0
584552,0
573257,0
582893,0
592319,0
586258,0
588782,0
593207,0
577238,0
578277,0
587765,0
587187,0
579156,0
576888,0
570216,0
590953,0
592672,0
592888,0
571044,0
588679,0
582164,0
581031,0
584713,0
574993,0
576808,0
571829,0
582320,0
580400,0
574466,0
584873,0
580897,0
583423,0
584523,0
574074,0
571107,0
581976,0
594222,0
591804,0
570554,0
588369,0
595009,0
571441,0
574128,0
574359,0
577546,0
587138,0
571568,0
587235,0
585451,0
574995,0
580121,0
586527,0
589401,0
592174,0
591220,0
583505,0
582764,0
573413,0
591187,0
592807,0
577293,0
583897,0
587268,0
579059,0
584596,0
588741,0
577724,0
589396,0
589199,0
578733,0
582597,0
594393,0
577619,0
593944,0
579232,0
571900,0
571068,0
587761,0
582095,0
583120,0
574058,0
593966,0
592931,0
583302,0
593512,0
576338,0
570536,0
589791,0
591364,0
584148,0
576033,0
574943,0
583688,0
584494,0
588668,0
581106,0
570324,0
571699,0
591913,0
570748,0
574608,0
572277,0
575401,0
584320,0
590780,0
580914,0
593623,0
581877,0
586321,0
576662,0
579303,0
581791,0
592910,0
591394,0
591027,0
581905,0
586866,0
576083,0
591914,0
578924,0
588187,0
591606,0
575357,0
594995,0
590593,0
592225,0
571748,0
577702,0
582262,0
582456,0
587582,0
578314,0
584861,0
591376,0
588356,0
583481,0
581822,0
570695,0
570700,0
590488,0
579227,0
570710,0
592590,0
576558,0
586771,0
588803,0
586818,0
585769,0
572483,0
580245,0
576034,0
572228,0
584327,0
582867,0
584706,0
589061,0
581316,0
578515,0
579916,0
592315,0
588124,0
573042,0
583930,0
588274,0
582599,0
594474,0
592021,0
572961,0
577244,0
594660,0
581380,0
586251,0
585516,0
588178,0
585593,0
591759,0
576243,0
571723,0
594371,0
594005,0
572583,0
577848,0
570366,0
576518,0
581805,0
584733,0
592605,0
576128,0
570397,0
577766,0
571198,0
593176,0
582447,0
583236,0
590076,0
592897,0
589680,0
589414,0
580482,0
580850,0
570575,0
587622,0
590938,0
571214,0
576774,0
589393,0
574555,0
586850,0
578748,0
587749,0
583424,0
584767,0
578105,0
577499,0
570093,0
575051,0
572808,0
577446,0
575087,0
593192,0
574806,0
594856,0
587004,0
583951,0
592404,0
579495,0
577981,0
588993,0
589739,0
578065,0
572562,0
589038,0
589799,0
590473,0
583819,0
578841,0
574567,0
587296,0
589789,0
576566,0
581662,0
577368,0
592795,0
586538,0
588677,0
590798,0
582604,0
581666,0
572506,0
578043,0
589476,0
582737,0
584323,0
587223,0
575725,0
581083,0
581003,0
572753,0
591679,0
571096,0
574464,0
589046,0
576664,0
583943,0
586858,0
585297,0
592651,0
587006,0
576168,0
589050,0
588538,0
573228,0
574904,0
588764,0
579111,0
594082,0
591019,0
583265,0
582037,0
578270,0
574688,0
581747,0
574229,0
577950,0
592175,0
592224,0
580712,0
588357,0
585761,0
577278,0
593636,0
574465,0
578582,0
585993,0
582601,0
594580,0
587366,0
592906,0
579120,0
582475,0
575091,0
573921,0
591368,0
573893,0
571628,0
579821,0
592867,0
580427,0
578769,0
587831,0
573699,0
593643,0
589585,0
580737,0
594740,0
577599,0
572917,0
580714,0
580706,0
580777,0
594870,0
584856,0
593970,0
582161,0
589692,0
582234,0
592943,0
576968,0
575667,0
592145,0
580408,0
570788,0
576905,0
580832,0
582652,0
579142,0
574001,0
579599,0
580303,0
571823,0
580525,0
584314,0
576254,0
589697,0
583518,0
591372,0
574150,0
572495,0
570548,0
575113,0
574387,0
587503,0
583118,0
584990,0
577036,0
588866,0
578743,0
571483,0
570743,0
579864,0
587861,0
578169,0
586039,0
592196,0
580450,0
576770,0
586086,0
586220,0
576976,0
591430,0
587866,0
571686,0
586664,0
578548,0
571031,0
581672,0
577276,0
593173,0
584771,0
588075,0
590052,0
574960,0
571833,0
591932,0
589172,0
577536,0
587340,0
583111,0
577872,0
583482,0
575961,0
592813,0
581103,0
592149,0
579748,0
585642,0
576492,0
591491,0
573107,0
575394,0
594087,0
580677,0
589548,0
590458,0
577974,0
577142,0
584908,0
571368,0
582159,0
575543,0
580432,0
585207,0
593914,0
570155,0
580585,0
581322,0
586888,0
577031,0
584203,0
581102,0
590996,0
593751,0
590267,0
581979,0
592246,0
589299,0
579315,0
580539,0
588081,0
575910,0
586890,0
571615,0
590452,0
587560,0
570722,0
584511,0
581191,0
572565,0
578590,0
592805,0
573179,0
582352,0
578676,0
570361,0
586823,0
581496,0
578962,0
571245,0
587282,0
570086,0
591702,0
575668,0
583985,0
589403,0
589719,0
576686,0
589663,0
588354,0
583304,0
583491,0
584131,0
589544,0
579085,0
577349,0
579028,0
588280,0
578828,0
570586,0
589973,0
572807,0
572510,0
574616,0
572914,0
594726,0
584785,0
585402,0
593002,0
580401,0
591746,0
589961,0
576054,0
589404,0
586588,0
576170,0
580984,0
589221,0
578062,0
584053,0
579754,0
587912,0
590240,0
585781,0
586450,0
576917,0
581790,0
575478,0
580409,0
589511,0
591034,0
595030,0
587244,0
573883,0
586691,0
584421,0
587737,0
580508,0
577166,0
573656,0
587439,0
574239,0
575320,0
592654,0
574833,0
574986,0
592059,0
573235,0
581118,0
580439,0
584459,0
592166,0
576527,0
586397,0
574385,0
577977,0
589567,0
580811,0
584230,0
577494,0
574013,0
582675,0
595063,0
592395,0
593720,0
591984,0
585049,0
577781,0
576397,0
579758,0
587773,0
575462,0
594510,0
582575,0
586934,0
578484,0
587158,0
571904,0
582898,0
582715,0
576369,0
590613,0
574247,0
581729,0
581205,0
570137,0
575726,0
586199,0
583918,0
571305,0
575772,0
585664,0
585705,0
592358,0
584115,0
581464,0
593103,0
572119,0
590832,0
580570,0
576172,0
593860,0
593174,0
570539,0
575370,0
588471,0
591198,0
594246,0
578556,0
593756,0
577597,0
588638,0
573658,0
590931,0
584229,0
589008,0
575154,0
592903,0
589340,0
573337,0
580725,0
585449,0
576951,0
575731,0
574541,0
580053,0
583418,0
571286,0
570190,0
578587,0
576348,0
572966,0
590657,0
581045,0
587856,0
572049,0
575508,0
579071,0
589782,0
589712,0
575363,0
592604,0
593416,0
575899,0
572829,0
593356,0
589671,0
585906,0
584840,0
579285,0
583868,0
572295,0
578604,0
571312,0
585765,0
581918,0
570493,0
578804,0
577034,0
589371,0
584863,0
593028,0
574817,0
589665,0
577327,0
587573,0
587734,0
581633,0
576687,0
583859,0
573109,0
592152,0
576729,0
574243,0
581472,0
585241,0
573411,0
578235,0
573523,0
578805,0
584888,0
583414,0
582481,0
577266,0
585245,0
590010,0
589562,0
585637,0
574524,0
575419,0
573662,0
588360,0
575672,0
592212,0
586489,0
585953,0
588569,0
573103,0
595036,0
581630,0
579629,0
574954,0
577214,0
580507,0
575171,0
581908,0
590724,0
583531,0
581570,0
593637,0
584124,0
583119,0
587354,0
583300,0
585064,0
580833,0
581835,0
572803,0
580328,0
586604,0
592777,0
585218,0
587642,0
587448,0
576721,0
585544,0
595008,0
587440,0
577686,0
582862,0
586175,0
573720,0
594214,0
586813,0
578103,0
578468,0
583293,0
575666,0
593181,0
576633,0
577776,0
573100,0
591020,0
584545,0
585223,0
587725,0
594666,0
588066,0
571467,0
587373,0
576264,0
591353,0
583917,0
572580,0
578387,0
591210,0
572512,0
577588,0
590064,0
586573,0
585987,0
592283,0
590575,0
584651,0
593427,0
579974,0
591983,0
586025,0
578780,0
570391,0
585418,0
585052,0
579796,0
576952,0
591832,0
581770,0
581814,0
570362,0
578726,0
586820,0
589369,0
570101,0
586357,0
594944,0
574467,0
592794,0
582292,0
587906,0
589981,0
587910,0
580074,0
581661,0
582163,0
586536,0
575657,0
578108,0
580728,0
590121,0
571105,0
591790,0
593827,0
574985,0
573945,0
574127,0
573899,0
572676,0
570959,0
582667,0
579078,0
593217,0
582625,0
577576,0
583187,0
589042,0
586954,0
586533,0
593008,0
594211,0
582274,0
575922,0
571558,0
573740,0
589155,0
570556,0
581017,0
570105,0
577792,0
591328,0
577530,0
585067,0
583381,0
587145,0
576936,0
581757,0
582030,0
581901,0
590712,0
593145,0
592436,0
578128,0
581488,0
594904,0
594909,0
578696,0
572188,0
573737,0
570079,0
590805,0
593399,0
592190,0
593489,0
587653,0
590512,0
591908,0
587162,0
590804,0
581788,0
589784,0
578737,0
581946,0
590750,0
570314,0
575709,0
594366,0
572308,0
589982,0
571822,0
573989,0
581471,0
574992,0
581760,0
575645,0
586992,0
580007,0
585819,0
574081,0
587768,0
592447,0
574180,0
583530,0
587458,0
579340,0
594476,0
590761,0
580109,0
593598,0
586131,0
585958,0
581171,0
582727,0
572265,0
585266,0
591496,0
579454,0
579757,0
585053,0
570774,0
589222,0
579419,0
588059,0
574505,0
573960,0
583535,0
579662,0
574546,0
574242,0
582072,0
582503,0
584578,0
586871,0
583936,0
581646,0
578283,0
590785,0
590389,0
590127,0
575845,0
576666,0
571473,0
594089,0
575373,0
591532,0
576880,0
587923,0
576655,0
585390,0
588742,0
590342,0
574994,0
577136,0
579452,0
574629,0
577168,0
572821,0
585039,0
585908,0
589707,0
582811,0
582744,0
591638,0
578634,0
577179,0
574944,0
591925,0
574435,0
588183,0
591955,0
570257,0
589334,0
575290,0
586828,0
586429,0
582846,0
572146,0
570583,0
586255,0
583927,0
574681,0
582196,0
585361,0
580915,0
580573,0
591924,0
593330,0
575925,0
586987,0
589487,0
575119,0
586548,0
586662,0
587938,0
588954,0
585942,0
577183,0
582648,0
590906,0
594232,0
590797,0
572900,0
579526,0
589683,0
589206,0
579127,0
577421,0
592507,0
585463,0
589480,0
574136,0
573481,0
591259,0
579007,0
579118,0
573741,0
578127,0
579208,0
571046,0
588620,0
587151,0
587756,0
578898,0
574794,0
589145,0
592392,0
585931,0
589588,0
570798,0
585791,0
587024,0
586993,0
575120,0
583879,0
584317,0
574609,0
582100,0
581164,0
586261,0
585981,0
594874,0
581896,0
571884,0
585920,0
577923,0
584006,0
576085,0
590627,0
586514,0
586224,0
581168,0
588106,0
587594,0
592684,0
574638,0
575875,0
589184,0
585464,0
571336,0
570851,0
593797,0
589171,0
585746,0
573913,0
579957,0
579976,0
595035,0
577478,0
592784,0
575688,0
580912,0
594502,0
572179,0
571836,0
592607,0
571319,0
578834,0
594224,0
592192,0
593808,0
576690,0
577697,0
583692,0
584066,0
584890,0
577794,0
587010,0
583612,0
587460,0
593212,0
576685,0
570592,0
588691,0
574066,0
572958,0
573099,0
582151,0
581044,0
589617,0
586822,0
587659,0
580476,0
584394,0
572689,0
586493,0
570287,0
585040,0
594477,0
582878,0
578658,0
593401,0
579381,0
582479,0
588472,0
589446,0
574132,0
574480,0
575068,0
578588,0
587829,0
570535,0
580249,0
593205,0
586688,0
587797,0
585528,0
579722,0
581665,0
589655,0
574853,0
594744,0
587346,0
585982,0
579036,0
582385,0
580009,0
576916,0
583133,0
577413,0
575095,0
570388,0
592986,0
585446,0
581670,0
589564,0
573698,0
593588,0
586461,0
573346,0
589204,0
577684,0
574499,0
570714,0
572246,0
594155,0
588432,0
578715,0
587143,0
580839,0
581588,0
578797,0
577842,0
577799,0
588885,0
582214,0
575143,0
576161,0
585703,0
589947,0
589357,0
574790,0
579437,0
586006,0
590758,0
583922,0
589214,0
593728,0
588149,0
591750,0
574610,0
582170,0
571815,0
590684,0
579440,0
576231,0
587384,0
587453,0
589037,0
583397,0
581987,0
594902,0
591371,0
593362,0
592154,0
593786,0
586707,0
570862,0
581671,0
594504,0
578774,0
573389,0
573677,0
588988,0
585535,0
572034,0
573967,0
587265,0
580355,0
577258,0
579615,0
591377,0
575387,0
577844,0
576414,0
573970,0
583497,0
582906,0
589077,0
589213,0
578247,0
571216,0
574990,0
573747,0
575989,0
584299,0
591022,0
584428,0
592158,0
588678,0
585363,0
592637,0
593845,0
592809,0
583680,0
582617,0
584259,0
586645,0
574585,0
573916,0
573721,0
573329,0
578778,0
585154,0
587395,0
572796,0
577868,0
570468,0
570812,0
580555,0
588502,0
586061,0
582345,0
587150,0
591191,0
578395,0
578954,0
589322,0
593928,0
571676,0
594135,0
571549,0
586517,0
584495,0
584473,0
594312,0
578684,0
585469,0
576217,0
575121,0
585445,0
585970,0
579993,0
574065,0
583573,0
575674,0
574820,0
576212,0
570804,0
572978,0
589265,0
587790,0
570615,0
579112,0
574611,0
591222,0
581036,0
582779,0
578398,0
584600,0
585326,0
583856,0
576522,0
593194,0
589678,0
574716,0
578151,0
581951,0
572619,0
587115,0
573803,0
579588,0
587098,0
573632,0
581338,0
592296,0
577581,0
589676,0
581122,0
586708,0
584509,0
593522,0
574721,0
570439,0
577914,0
590597,0
577144,0
579146,0
585074,0
583950,0
572067,0
572846,0
582584,0
594641,0
593716,0
590665,0
577835,0
583627,0
573065,0
578844,0
585214,0
586250,0
578701,0
578762,0
576490,0
588494,0
586892,0
574976,0
592571,0
582316,0
584885,0
581820,0
584886,0
570866,0
573645,0
581963,0
579297,0
588161,0
582275,0
579749,0
570802,0
571431,0
576404,0
589995,0
586915,0
574237,0
588703,0
571648,0
585219,0
578747,0
589330,0
575114,0
588135,0
574626,0
581975,0
587609,0
583695,0
595039,0
590505,0
588340,0
583398,0
592050,0
589977,0
588153,0
582118,0
588504,0
570096,0
578602,0
589134,0
581650,0
577639,0
579656,0
591668,0
571518,0
582218,0
594137,0
584340,0
576643,0
578477,0
575550,0
574911,0
574803,0
578361,0
581824,0
584905,0
578459,0
577236,0
577292,0
580085,0
578695,0
573157,0
579474,0
574504,0
593041,0
578727,0
582938,0
594668,0
583115,0
577037,0
590337,0
570262,0
579101,0
575556,0
583902,0
572409,0
577332,0
585336,0
579026,0
574691,0
578847,0
583027,0
592926,0
586903,0
571255,0
570529,0
589450,0
582758,0
582579,0
575898,0
590742,0
591070,0
572610,0
577339,0
580158,0
574642,0
586495,0
571751,0
585628,0
582474,0
575748,0
579460,0
594746,0
580334,0
581172,0
570288,0
581853,0
594667,0
584608,0
585976,0
582150,0
591183,0
581324,0
587758,0
594168,0
582733,0
580854,0
584844,0
578686,0
589667,0
585286,0
581983,0
590847,0
582775,0
589058,0
588133,0
587928,0
587620,0
595038,0
581286,0
578015,0
579255,0
585796,0
585080,0
594619,0
586999,0
570169,0
583268,0
578142,0
578340,0
593497,0
577643,0
572035,0
576699,0
576012,0
584335,0
588939,0
581462,0
584156,0
572758,0
586879,0
586569,0
585035,0
585716,0
572688,0
585566,0
571015,0
585237,0
575864,0
591817,0
587291,0
574938,0
594728,0
576407,0
585669,0
570840,0
589843,0
580293,0
570956,0
570645,0
571372,0
581581,0
571569,0
582505,0
592137,0
582855,0
587292,0
585173,0
585777,0
577545,0
571578,0
592555,0
594007,0
585277,0
573617,0
593190,0
590640,0
576524,0
591849,0
588509,0
581794,0
591036,0
586724,0
578938,0
588648,0
585877,0
572677,0
584336,0
571566,0
582717,0
589727,0
578374,0
583749,0
593541,0
581795,0
591829,0
586775,0
587146,0
576074,0
570787,0
587808,0
587007,0
577028,0
584677,0
573041,0
584375,0
590584,0
588230,0
590612,0
591927,0
594096,0
586032,0
582162,0
571710,0
574463,0
582923,0
580567,0
577372,0
580236,0
581105,0
572010,0
571906,0
572840,0
577107,0
584688,0
578607,0
588792,0
582068,0
573392,0
591609,0
581887,0
571259,0
594008,0
570717,0
594012,0
594146,0
573679,0
589735,0
583551,0
578946,0
591671,0
585576,0
571195,0
582259,0
585604,0
579286,0
595070,0
571357,0
572987,0
594243,0
580651,0
579247,0
580954,0
577150,0
573562,0
584718,0
594473,0
575111,0
582612,0
575705,0
592375,0
573728,0
586746,0
581402,0
578643,0
584701,0
590470,0
582742,0
571154,0
571373,0
590685,0
572822,0
583569,0
579133,0
584116,0
584859,0
590825,0
577783,0
573985,0
577733,0
590649,0
583450,0
583558,0
591967,0
593698,0
576137,0
580128,0
572248,0
579744,0
588768,0
579820,0
573187,0
589666,0
574935,0
578302,0
573778,0
592176,0
589472,0
590029,0
585706,0
572960,0
578857,0
572285,0
592551,0
586402,0
582300,0
592381,0
572284,0
588632,0
590638,0
570396,0
585321,0
578792,0
589252,0
570464,0
574397,0
582705,0
584050,0
585466,0
584880,0
594319,0
582718,0
575243,0
573675,0
586226,0
573263,0
579311,0
585263,0
594369,0
576533,0
579880,0
592229,0
588649,0
588777,0
585700,0
586500,0
593740,0
586741,0
574664,0
582613,0
595012,0
593649,0
572556,0
589754,0
580131,0
581825,0
593993,0
587285,0
574902,0
584119,0
570727,0
585062,0
582243,0
576771,0
574049,0
580338,0
594169,0
575656,0
581833,0
591902,0
588791,0
578809,0
577311,0
578787,0
574352,0
578474,0
591225,0
576376,0
574089,0
581166,0
591277,0
591000,0
591786,0
583409,0
586446,0
575551,0
580840,0
585274,0
593847,0
585944,0
578372,0
570214,0
586316,0
576773,0
583667,0
578907,0
582721,0
577689,0
583117,0
570686,0
586056,0
579780,0
577471,0
578788,0
577064,0
586509,0
574256,0
585552,0
572063,0
577816,0
592567,0
578075,0
580399,0
579274,0
592980,0
575420,0
588570,0
577460,0
588809,0
584295,0
572698,0
588182,0
577771,0
583938,0
588684,0
570795,0
574488,0
571625,0
582461,0
583941,0
591272,0
576553,0
585890,0
575861,0
586183,0
577113,0
579472,0
589918,0
589934,0
574015,0
591239,0
578371,0
585750,0
589363,0
594256,0
581981,0
570689,0
577005,0
590578,0
586026,0
594586,0
591025,0
590968,0
591460,0
585983,0
593579,0
589007,0
586995,0
586512,0
587752,0
575903,0
578034,0
576879,0
576825,0
578385,0
571040,0
589993,0
571480,0
584532,0
587365,0
578133,0
585483,0
581291,0
578121,0
585285,0
573313,0
575736,0
595001,0
571551,0
583525,0
583296,0
592808,0
587748,0
582843,0
579763,0
575798,0
594009,0
582245,0
591278,0
584901,0
594094,0
580092,0
583326,0
592946,0
588571,0
574753,0
585433,0
584585,0
581000,0
572051,0
587919,0
580419,0
570260,0
570301,0
573929,0
576010,0
582556,0
581980,0
571294,0
592890,0
576222,0
593412,0
586031,0
570844,0
571369,0
585054,0
593285,0
592638,0
573949,0
582444,0
578583,0
575065,0
580788,0
586121,0
579304,0
578757,0
578487,0
577861,0
594516,0
592783,0
571070,0
583429,0
578186,0
593913,0
584452,0
574019,0
589125,0
579153,0
571638,0
581479,0
586883,0
578892,0
590258,0
593183,0
581532,0
576512,0
582897,0
583992,0
591758,0
582148,0
585554,0
587602,0
585372,0
572136,0
586699,0
570608,0
572052,0
587766,0
574719,0
589545,0
588606,0
574763,0
572491,0
590391,0
585387,0
593353,0
591969,0
590421,0
571631,0
579900,0
585950,0
576680,0
570264,0
578572,0
577385,0
589575,0
572817,0
593862,0
589702,0
594036,0
593918,0
586253,0
587425,0
584601,0
579933,0
573845,0
588113,0
590513,0
578596,0
578136,0
573127,0
582745,0
580575,0
584517,0
589031,0
587793,0
575471,0
570900,0
571852,0
582139,0
574988,0
591542,0
589490,0
591097,0
589212,0
581223,0
570248,0
591612,0
578068,0
587658,0
581894,0
578296,0
586590,0
594160,0
593922,0
589305,0
578364,0
570373,0
579456,0
579027,0
593620,0
589779,0
574440,0
577556,0
573006,0
575005,0
594027,0
592774,0
583844,0
586740,0
585610,0
574879,0
578895,0
574785,0
589962,0
583666,0
580746,0
585213,0
573115,0
575971,0
589097,0
575127,0
584137,0
577003,0
592662,0
571763,0
587474,0
579842,0
573991,0
574930,0
583571,0
578252,0
578935,0
578246,0
576521,0
572088,0
589985,0
582697,0
571879,0
587465,0
574634,0
590041,0
572508,0
582476,0
575752,0
587570,0
595026,0
593925,0
572972,0
585485,0
574953,0
593501,0
574744,0
587649,0
588166,0
588864,0
587993,0
582137,0
574720,0
580418,0
581332,0
572841,0
591504,0
583116,0
579659,0
580107,0
592311,0
573512,0
576732,0
592758,0
588170,0
570773,0
590507,0
582553,0
571728,0
571413,0
582079,0
570549,0
576419,0
589987,0
590456,0
585435,0
570733,0
593839,0
593884,0
575607,0
582189,0
573743,0
591688,0
581815,0
580853,0
592602,0
584170,0
578622,0
577970,0
578475,0
573504,0
581668,0
588637,0
576933,0
583691,0
592503,0
581326,0
584132,0
585947,0
571973,0
570528,0
573901,0
586348,0
580865,0
576665,0
581677,0
585830,0
594290,0
580332,0
572280,0
570885,0
577962,0
585009,0
582511,0
579941,0
582355,0
577239,0
586287,0
589084,0
571426,0
570376,0
580346,0
570972,0
571476,0
583166,0
591186,0
575185,0
591004,0
577600,0
594949,0
585540,0
571005,0
594986,0
593111,0
589892,0
590190,0
593242,0
587303,0
593640,0
593857,0
591374,0
578911,0
589581,0
574238,0
588601,0
583183,0
581768,0
576709,0
571842,0
591630,0
593941,0
572036,0
593910,0
587874,0
591708,0
574767,0
571220,0
587616,0
587117,0
592008,0
576529,0
587774,0
580617,0
576071,0
576157,0
576257,0
591396,0
582595,0
570081,0
576002,0
589852,0
592622,0
573604,0
585484,0
590173,0
570886,0
589030,0
583615,0
585759,0
586057,0
575863,0
594236,0
591014,0
583407,0
571974,0
593287,0
593905,0
573919,0
582825,0
576921,0
573981,0
571102,0
590757,0
585262,0
580741,0
586492,0
587372,0
578104,0
589034,0
573180,0
577013,0
579305,0
586469,0
585663,0
570433,0
591821,0
592380,0
587529,0
586975,0
576256,0
592800,0
585959,0
573734,0
579610,0
588102,0
583305,0
590650,0
583737,0
584646,0
573178,0
573834,0
591647,0
592047,0
578298,0
577141,0
592365,0
586374,0
573522,0
575339,0
585657,0
571640,0
590141,0
579604,0
584837,0
573104,0
577358,0
577876,0
576342,0
586842,0
586068,0
591648,0
576400,0
578056,0
586838,0
595000,0
579989,0
582659,0
577943,0
595068,0
584334,0
587457,0
573614,0
582020,0
584488,0
582801,0
571951,0
575090,0
594880,0
588474,0
587590,0
571069,0
571550,0
588258,0
580595,0
588168,0
572174,0
589310,0
583784,0
592044,0
586748,0
588058,0
578724,0
581386,0
580799,0
571931,0
582961,0
580132,0
587242,0
586617,0
575094,0
582724,0
580006,0
590755,0
593361,0
586985,0
589196,0
584025,0
584603,0
588165,0
583143,0
574592,0
578250,0
594254,0
586463,0
587901,0
579650,0
592822,0
585772,0
581632,0
581816,0
582917,0
590189,0
590717,0
588930,0
591051,0
591595,0
580135,0
583419,0
594978,0
578349,0
585351,0
584065,0
573990,0
584685,0
577980,0
579023,0
580081,0
571994,0
580120,0
594456,0
581411,0
585684,0
578448,0
594563,0
587618,0
588114,0
570087,0
574091,0
574863,0
573978,0
580473,0
576965,0
584093,0
570991,0
575352,0
583189,0
588680,0
577492,0
574625,0
586846,0
591531,0
573440,0
578050,0
582311,0
587646,0
587017,0
594640,0
581222,0
584377,0
572568,0
583586,0
573847,0
589592,0
576688,0
588685,0
575581,0
576487,0
592473,0
577883,0
571581,0
591114,0
592847,0
593989,0
592160,0
593200,0
570307,0
594078,0
571134,0
589555,0
582930,0
592922,0
579017,0
575658,0
579138,0
586458,0
577232,0
584870,0
582528,0
588335,0
581514,0
576929,0
587337,0
578742,0
581612,0
573537,0
573599,0
576734,0
586379,0
575380,0
577573,0
570578,0
587641,0
577750,0
586128,0
571295,0
586881,0
587173,0
582472,0
574126,0
583392,0
576335,0
576274,0
580151,0
574218,0
584311,0
579764,0
583275,0
572787,0
580254,0
590394,0
578347,0
587902,0
584190,0
590160,0
584790,0
577964,0
578531,0
582470,0
575599,0
576841,0
578850,0
577900,0
575008,0
571596,0
570379,0
575970,0
573558,0
585555,0
578137,0
574884,0
591877,0
588164,0
574284,0
577673,0
585354,0
583493,0
593937,0
577312,0
591247,0
580255,0
592180,0
571118,0
573980,0
579449,0
586717,0
585247,0
571453,0
583905,0
589747,0
586666,0
575372,0
589241,0
582941,0
580716,0
593350,0
578074,0
570901,0
586647,0
572649,0
593584,0
572325,0
582623,0
587625,0
583671,0
579199,0
594221,0
582512,0
577027,0
590009,0
580026,0
590926,0
572498,0
582346,0
577196,0
588461,0
589246,0
578322,0
575402,0
583703,0
587897,0
570635,0
574442,0
572710,0
572924,0
585526,0
575078,0
577939,0
573997,0
584650,0
593216,0
576330,0
583529,0
573492,0
592143,0
576855,0
579897,0
573164,0
574695,0
591703,0
588557,0
588877,0
581284,0
587051,0
590203,0
576575,0
573630,0
573665,0
580916,0
578674,0
594142,0
589507,0
575384,0
586094,0
590449,0
572226,0
578458,0
575941,0
577811,0
580901,0
583926,0
587532,0
587136,0
579625,0
575125,0
591501,0
572697,0
579642,0
582363,0
589989,0
591105,0
577654,0
573886,0
590482,0
583683,0
576782,0
572675,0
585527,0
578691,0
584616,0
587677,0
585590,0
576961,0
591912,0
582168,0
575136,0
588717,0
581288,0
576103,0
586048,0
582377,0
573884,0
583557,0
588188,0
580481,0
575646,0
572514,0
582781,0
587776,0
594451,0
580222,0
570860,0
571991,0
578963,0
574641,0
573836,0
574042,0
570393,0
585389,0
574636,0
574370,0
592569,0
587360,0
594606,0
570846,0
580286,0
591755,0
587293,0
579158,0
579480,0
573546,0
575032,0
573647,0
578633,0
581094,0
594832,0
573563,0
580077,0
574265,0
582756,0
574507,0
573166,0
588781,0
588814,0
585042,0
571818,0
573942,0
579137,0
579771,0
577016,0
586559,0
579210,0
584802,0
593965,0
584590,0
574253,0
572908,0
592631,0
575908,0
582208,0
590662,0
592019,0
576207,0
579991,0
570739,0
586410,0
584525,0
576213,0
575359,0
579389,0
586132,0
586530,0
581039,0
579113,0
578493,0
591854,0
594742,0
577458,0
580556,0
586358,0
574526,0
581484,0
586418,0
580012,0
582946,0
588765,0
584251,0
576764,0
581054,0
574018,0
590336,0
587858,0
580913,0
576993,0
576656,0
577208,0
594213,0
575385,0
576640,0
590356,0
578159,0
582209,0
588163,0
586930,0
577882,0
589392,0
594324,0
587156,0
579736,0
578511,0
592576,0
592106,0
582399,0
581837,0
579829,0
578685,0
576185,0
586970,0
577508,0
571411,0
594865,0
582021,0
588873,0
588398,0
589566,0
594781,0
578693,0
583232,0
595027,0
592403,0
577423,0
586027,0
579904,0
581942,0
578099,0
577864,0
582630,0
593642,0
578770,0
580173,0
581800,0
587040,0
570451,0
575138,0
593673,0
577151,0
588205,0
571308,0
578619,0
587476,0
587648,0
576467,0
586244,0
586886,0
579617,0
577542,0
586939,0
588990,0
580386,0
575014,0
588995,0
592153,0
573983,0
593721,0
585580,0
581826,0
587690,0
585871,0
574078,0
577138,0
588630,0
577701,0
584839,0
586758,0
586104,0
576671,0
576603,0
583501,0
587961,0
591449,0
579141,0
590051,0
570987,0
578605,0
584943,0
570931,0
588245,0
594258,0
580318,0
